Iteration: 1,  Best: 0.339418,  F: 0.800000,  CR: 0.500000,  NP: 130
Iteration: 318,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 319,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 320,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 321,  Best: 0.339418,  F: 0.100042,  CR: 0.100031,  NP: 130
Iteration: 322,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 323,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 324,  Best: 0.339418,  F: 0.100003,  CR: 0.100002,  NP: 130
Iteration: 325,  Best: 0.339418,  F: 0.100012,  CR: 0.100009,  NP: 130
Iteration: 326,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 327,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 328,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 329,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 330,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 331,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 332,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 333,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 334,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 335,  Best: 0.339418,  F: 0.245977,  CR: 0.205428,  NP: 130
Iteration: 336,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 337,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 338,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 339,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 340,  Best: 0.339418,  F: 0.100051,  CR: 0.100037,  NP: 130
Iteration: 341,  Best: 0.339418,  F: 0.100065,  CR: 0.100047,  NP: 130
Iteration: 342,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 343,  Best: 0.339418,  F: 0.100025,  CR: 0.100018,  NP: 130
Iteration: 344,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 345,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 346,  Best: 0.339418,  F: 0.577078,  CR: 0.444561,  NP: 130
Iteration: 347,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 348,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 349,  Best: 0.339418,  F: 0.100003,  CR: 0.100002,  NP: 130
Iteration: 350,  Best: 0.339418,  F: 0.100002,  CR: 0.100002,  NP: 130
Iteration: 351,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 352,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 353,  Best: 0.339418,  F: 0.100022,  CR: 0.100016,  NP: 130
Iteration: 354,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 355,  Best: 0.339418,  F: 0.100011,  CR: 0.100008,  NP: 130
Iteration: 356,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 357,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 358,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 359,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 360,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 361,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 362,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 363,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 364,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 365,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 366,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 367,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 368,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 369,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 370,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 371,  Best: 0.339418,  F: 0.100010,  CR: 0.100007,  NP: 130
Iteration: 372,  Best: 0.339418,  F: 0.100050,  CR: 0.100036,  NP: 130
Iteration: 373,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 374,  Best: 0.339418,  F: 0.100001,  CR: 0.100001,  NP: 130
Iteration: 375,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 376,  Best: 0.339418,  F: 0.100020,  CR: 0.100014,  NP: 130
Iteration: 377,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 378,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 379,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 380,  Best: 0.339418,  F: 0.675688,  CR: 0.515793,  NP: 130
Iteration: 381,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 382,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 383,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 384,  Best: 0.339418,  F: 0.100071,  CR: 0.100051,  NP: 130
Iteration: 385,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 386,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 387,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 388,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 389,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 390,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 391,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 392,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 393,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 394,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 395,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 396,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 397,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 398,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 399,  Best: 0.339418,  F: 0.100036,  CR: 0.100026,  NP: 130
Iteration: 400,  Best: 0.339418,  F: 0.100003,  CR: 0.100002,  NP: 130
Iteration: 401,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 402,  Best: 0.339418,  F: 0.565573,  CR: 0.436251,  NP: 130
Iteration: 403,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 404,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 405,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 406,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 407,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 408,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 409,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 410,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 411,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 412,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 413,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 414,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 415,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 416,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 417,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 418,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 419,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 420,  Best: 0.339418,  F: 0.100002,  CR: 0.100002,  NP: 130
Iteration: 421,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 422,  Best: 0.339418,  F: 0.100057,  CR: 0.100041,  NP: 130
Iteration: 423,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 424,  Best: 0.339418,  F: 0.100025,  CR: 0.100018,  NP: 130
Iteration: 425,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 426,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 427,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 428,  Best: 0.339418,  F: 0.100001,  CR: 0.100001,  NP: 130
Iteration: 429,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 430,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 431,  Best: 0.339418,  F: 0.100006,  CR: 0.100004,  NP: 130
Iteration: 432,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 433,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 434,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 435,  Best: 0.339418,  F: 0.100012,  CR: 0.100009,  NP: 130
Iteration: 436,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 437,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 438,  Best: 0.339418,  F: 0.682208,  CR: 0.520493,  NP: 130
Iteration: 439,  Best: 0.339418,  F: 0.561421,  CR: 0.433257,  NP: 130
Iteration: 440,  Best: 0.339418,  F: 0.100003,  CR: 0.100002,  NP: 130
Iteration: 441,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 442,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 443,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 444,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 445,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 446,  Best: 0.339418,  F: 0.100035,  CR: 0.100025,  NP: 130
Iteration: 447,  Best: 0.339418,  F: 0.120399,  CR: 0.114733,  NP: 130
Iteration: 448,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 449,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 450,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 451,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 452,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 453,  Best: 0.339418,  F: 0.100003,  CR: 0.100002,  NP: 130
Iteration: 454,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 455,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 456,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 457,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 458,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 459,  Best: 0.339418,  F: 0.100001,  CR: 0.100001,  NP: 130
Iteration: 460,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 461,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 462,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 463,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 464,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 465,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 466,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 467,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 468,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 469,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 470,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 471,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 472,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 473,  Best: 0.339418,  F: 0.986622,  CR: 0.740341,  NP: 130
Iteration: 474,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 475,  Best: 0.339418,  F: 0.100006,  CR: 0.100004,  NP: 130
Iteration: 476,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 477,  Best: 0.339418,  F: 0.100038,  CR: 0.100028,  NP: 130
Iteration: 478,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 479,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 480,  Best: 0.339418,  F: 0.100009,  CR: 0.100006,  NP: 130
Iteration: 481,  Best: 0.339418,  F: 0.100020,  CR: 0.100014,  NP: 130
Iteration: 482,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 483,  Best: 0.339418,  F: 0.100005,  CR: 0.100003,  NP: 130
Iteration: 484,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 485,  Best: 0.339418,  F: 0.100070,  CR: 0.100051,  NP: 130
Iteration: 486,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 487,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 488,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 489,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 490,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 491,  Best: 0.339418,  F: 0.465326,  CR: 0.363842,  NP: 130
Iteration: 492,  Best: 0.339418,  F: 0.100003,  CR: 0.100002,  NP: 130
Iteration: 493,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 494,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 495,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 496,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 497,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 498,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 499,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 500,  Best: 0.339418,  F: 0.100003,  CR: 0.100002,  NP: 130
Iteration: 501,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 502,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 503,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 504,  Best: 0.339418,  F: 0.100001,  CR: 0.100001,  NP: 130
Iteration: 505,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 506,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 507,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 508,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 509,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 510,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 511,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 512,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 513,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 514,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 515,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 516,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 517,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 518,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 519,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 520,  Best: 0.339418,  F: 0.100001,  CR: 0.100000,  NP: 130
Iteration: 521,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 522,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 523,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 524,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 525,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 526,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 527,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 528,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 529,  Best: 0.339418,  F: 0.100048,  CR: 0.100035,  NP: 130
Iteration: 530,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 531,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 532,  Best: 0.339418,  F: 0.100020,  CR: 0.100015,  NP: 130
Iteration: 533,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 534,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 535,  Best: 0.339418,  F: 0.100001,  CR: 0.100000,  NP: 130
Iteration: 536,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 537,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 538,  Best: 0.339418,  F: 0.150959,  CR: 0.136804,  NP: 130
Iteration: 539,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 540,  Best: 0.339418,  F: 0.100057,  CR: 0.100041,  NP: 130
Iteration: 541,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 542,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 543,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 544,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 545,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 546,  Best: 0.339418,  F: 0.100043,  CR: 0.100031,  NP: 130
Iteration: 547,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 548,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 549,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 550,  Best: 0.339418,  F: 0.100114,  CR: 0.100083,  NP: 130
Iteration: 551,  Best: 0.339418,  F: 0.966396,  CR: 0.725730,  NP: 130
Iteration: 552,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 553,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 554,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 555,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 556,  Best: 0.339418,  F: 0.999392,  CR: 0.749561,  NP: 130
Iteration: 557,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 558,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 559,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 560,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 561,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 562,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 563,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 564,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 565,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 566,  Best: 0.339418,  F: 0.100017,  CR: 0.100012,  NP: 130
Iteration: 567,  Best: 0.339418,  F: 0.100044,  CR: 0.100032,  NP: 130
Iteration: 568,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 569,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 570,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 571,  Best: 0.339418,  F: 0.100150,  CR: 0.100108,  NP: 130
Iteration: 572,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 573,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 574,  Best: 0.339418,  F: 0.100006,  CR: 0.100005,  NP: 130
Iteration: 575,  Best: 0.339418,  F: 0.100023,  CR: 0.100017,  NP: 130
Iteration: 576,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 577,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 578,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 579,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 580,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 581,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 582,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 583,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 584,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 585,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 586,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 587,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 588,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 589,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 590,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 591,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 592,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 593,  Best: 0.339418,  F: 0.100063,  CR: 0.100046,  NP: 130
Iteration: 594,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 595,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 596,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 597,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 598,  Best: 0.339418,  F: 0.100003,  CR: 0.100002,  NP: 130
Iteration: 599,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 600,  Best: 0.339418,  F: 0.100038,  CR: 0.100027,  NP: 130
Iteration: 601,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 602,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 603,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 604,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 605,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 606,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 607,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 608,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 609,  Best: 0.339418,  F: 0.100046,  CR: 0.100033,  NP: 130
Iteration: 610,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 611,  Best: 0.339418,  F: 0.100003,  CR: 0.100002,  NP: 130
Iteration: 612,  Best: 0.339418,  F: 0.355971,  CR: 0.284863,  NP: 130
Iteration: 613,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 614,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 615,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 616,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 617,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 618,  Best: 0.339418,  F: 0.100066,  CR: 0.100048,  NP: 130
Iteration: 619,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 620,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 621,  Best: 0.339418,  F: 0.100035,  CR: 0.100025,  NP: 130
Iteration: 622,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 623,  Best: 0.339418,  F: 0.100060,  CR: 0.100044,  NP: 130
Iteration: 624,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 625,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 626,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 627,  Best: 0.339418,  F: 0.100009,  CR: 0.100007,  NP: 130
Iteration: 628,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 629,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 630,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 631,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 632,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 633,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 634,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
